,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
0,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,621.076,165.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.183,339.918,0.0,0.0,0.0,0.0,0.0,0.0,588.954,341.924,570.868,520.677,552.813,649.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,327.786,227.478,360.002,325.78,287.686,325.838,247.578,424.209,279.598,480.473,428.341,323.812,468.443,424.266,442.386,488.512,362.068,502.598,313.822,502.566,0.0,0.0,0.0,0.0,412.234,504.577,0.0,0.0,0.0,0.0,313.786,217.523,339.877,213.376,311.71,231.548,374.078,217.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,327.789,227.473,360.006,325.779,287.69,325.832,247.578,424.199,277.688,478.534,428.342,323.815,468.455,424.267,442.394,488.491,362.08,502.589,313.829,502.562,0.0,0.0,0.0,0.0,412.242,504.566,0.0,0.0,0.0,0.0,313.788,217.52,339.882,213.371,311.724,233.381,374.074,219.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,327.791,227.473,360.008,325.776,287.687,325.831,247.576,424.207,277.672,478.528,428.344,323.815,468.45,424.277,442.392,488.51,362.079,502.607,313.822,502.579,0.0,0.0,0.0,0.0,412.249,504.579,0.0,0.0,0.0,0.0,313.79,217.519,339.885,213.372,311.726,233.382,374.073,217.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,327.798,227.474,360.007,323.876,287.682,325.814,247.589,424.201,277.666,480.482,428.343,323.812,468.434,424.259,442.396,488.55,362.072,502.613,313.82,502.588,0.0,0.0,0.0,0.0,412.242,504.586,0.0,0.0,0.0,0.0,313.792,217.523,339.894,213.366,311.734,233.391,374.072,217.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,327.8,227.472,360.004,323.875,287.682,325.811,247.582,424.202,277.685,480.474,428.343,323.814,468.436,424.266,442.392,488.56,362.031,502.601,313.776,502.568,0.0,0.0,0.0,0.0,412.224,504.59,0.0,0.0,0.0,0.0,313.793,217.522,339.899,213.364,311.736,233.389,374.075,217.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,327.8,227.466,359.998,323.88,287.68,325.82,247.572,424.22,279.604,480.476,428.341,323.808,468.47,424.278,442.382,488.559,362.046,504.538,313.797,502.597,0.0,0.0,0.0,0.0,412.238,504.611,0.0,0.0,0.0,0.0,313.793,217.52,339.895,213.358,311.74,233.388,374.075,217.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,327.798,227.452,360.001,323.878,287.681,325.822,247.582,424.209,279.615,480.495,428.342,323.805,468.476,424.267,442.401,488.517,362.066,504.546,313.818,502.608,0.0,0.0,0.0,0.0,412.246,504.616,0.0,0.0,0.0,0.0,313.79,217.518,339.892,213.351,311.734,233.392,374.075,217.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,327.798,227.452,360.001,323.88,287.681,325.823,247.581,424.212,279.621,480.502,428.339,323.807,468.476,424.266,442.401,488.517,362.072,504.549,313.825,502.612,0.0,0.0,0.0,0.0,412.251,504.617,0.0,0.0,0.0,0.0,313.79,217.518,339.892,213.351,311.734,233.392,374.075,217.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,327.794,227.451,360.001,323.882,287.681,325.824,247.58,424.213,279.624,480.504,428.339,323.81,468.473,424.266,442.403,488.514,362.075,504.548,313.828,502.612,0.0,0.0,0.0,0.0,412.253,504.616,0.0,0.0,0.0,0.0,313.789,217.516,339.893,213.351,311.729,233.384,374.079,217.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,327.796,227.456,359.99,323.882,287.683,325.827,247.58,424.219,279.69,482.502,428.331,323.816,468.463,424.256,442.395,488.514,362.073,502.603,313.826,502.568,0.0,0.0,0.0,0.0,412.259,504.59,0.0,0.0,0.0,0.0,313.791,217.517,339.895,213.352,311.728,233.384,374.079,217.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,327.797,227.456,359.996,323.878,287.697,325.815,247.581,424.204,279.668,480.535,428.328,323.821,468.466,424.272,442.384,488.521,362.078,502.595,313.837,502.564,0.0,0.0,0.0,0.0,412.258,504.583,0.0,0.0,0.0,0.0,313.791,217.517,339.898,213.349,311.731,233.388,374.078,217.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,327.794,227.428,359.993,323.878,287.697,325.813,247.58,424.205,279.683,482.493,428.32,323.824,468.479,424.3,442.371,488.537,362.076,502.576,313.831,502.543,0.0,0.0,0.0,0.0,412.265,504.571,0.0,0.0,0.0,0.0,313.791,217.511,339.897,213.335,311.734,233.399,374.079,217.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,327.798,227.429,359.995,323.879,287.697,325.814,247.581,424.204,279.684,482.491,428.321,323.827,468.475,424.297,442.371,488.537,362.077,502.579,313.832,502.545,0.0,0.0,0.0,0.0,412.264,504.574,0.0,0.0,0.0,0.0,313.792,217.508,339.897,213.335,311.736,233.389,374.08,217.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,327.796,227.427,359.996,325.776,287.699,325.814,247.582,424.207,279.681,482.491,428.328,323.843,468.473,424.305,442.379,488.53,362.084,502.585,313.841,502.552,0.0,0.0,0.0,0.0,412.267,504.579,0.0,0.0,0.0,0.0,313.79,217.508,339.9,213.34,311.732,233.382,374.09,217.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,327.795,227.429,359.998,323.883,287.699,325.812,247.594,424.198,279.673,482.491,428.327,323.844,468.474,424.322,442.391,488.508,362.09,502.583,313.845,502.55,0.0,0.0,0.0,0.0,412.272,504.577,0.0,0.0,0.0,0.0,313.792,217.508,339.9,213.34,311.738,233.379,374.092,217.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,327.794,227.428,359.997,325.775,287.701,325.812,247.593,424.197,279.67,482.489,428.325,323.847,468.472,424.319,442.399,488.501,362.089,502.569,313.843,500.61,0.0,0.0,0.0,0.0,412.276,504.565,0.0,0.0,0.0,0.0,313.792,217.508,339.9,213.34,311.732,231.55,374.092,217.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,327.793,227.427,360.002,323.881,287.706,325.813,247.593,424.197,279.671,482.49,428.323,323.838,468.472,424.318,442.395,488.505,362.093,502.575,313.847,500.613,0.0,0.0,0.0,0.0,412.275,504.571,0.0,0.0,0.0,0.0,313.792,217.507,339.899,213.34,311.73,231.547,374.092,217.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,327.799,227.427,360.009,323.881,287.721,325.808,247.594,424.193,279.656,480.537,428.331,323.836,468.479,424.308,442.405,488.505,362.094,502.559,313.846,500.595,0.0,0.0,0.0,0.0,412.281,504.559,0.0,0.0,0.0,0.0,313.793,217.508,339.904,213.34,311.742,233.385,374.091,217.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,327.798,227.429,360.004,325.776,287.719,325.814,247.596,424.194,279.654,480.538,428.331,323.837,468.483,424.311,442.407,488.501,362.093,502.56,313.84,500.597,0.0,0.0,0.0,0.0,414.201,504.56,0.0,0.0,0.0,0.0,313.792,217.509,339.905,213.342,311.741,233.382,374.093,217.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,327.805,227.418,360.005,325.778,287.717,325.813,247.594,424.202,279.663,480.538,428.332,323.84,468.478,424.313,442.403,488.505,362.088,500.614,313.845,500.577,0.0,0.0,0.0,0.0,412.272,504.543,0.0,0.0,0.0,0.0,313.799,217.505,339.921,213.335,311.753,233.393,374.099,217.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,327.803,227.417,360.0,325.778,287.714,325.814,247.584,424.213,279.708,482.494,428.331,323.841,468.479,424.317,442.401,488.51,362.077,500.589,313.838,500.555,0.0,0.0,0.0,0.0,412.262,502.624,0.0,0.0,0.0,0.0,313.799,217.503,339.921,213.336,311.753,233.398,374.099,217.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,327.805,227.419,360.001,325.78,287.714,325.814,247.583,424.214,279.71,482.495,428.334,323.847,468.479,424.309,442.403,488.505,362.077,500.601,313.835,500.564,0.0,0.0,0.0,0.0,412.266,504.535,0.0,0.0,0.0,0.0,313.801,217.502,339.925,213.339,311.753,233.399,375.951,217.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,327.806,227.418,360.0,325.78,287.714,325.814,247.584,424.214,279.709,482.498,428.334,323.848,468.48,424.309,442.402,488.505,362.075,500.596,313.834,500.56,0.0,0.0,0.0,0.0,412.263,504.532,0.0,0.0,0.0,0.0,313.8,217.502,339.925,213.339,311.75,233.401,375.95,217.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,327.812,227.417,359.999,325.78,287.714,325.814,247.583,424.215,279.711,482.496,428.334,323.846,468.481,424.309,442.402,488.505,362.073,500.599,313.833,500.563,0.0,0.0,0.0,0.0,412.261,504.533,0.0,0.0,0.0,0.0,313.799,217.498,339.936,213.333,311.751,233.405,375.95,217.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,327.813,225.472,359.998,325.777,287.713,325.815,247.583,424.215,279.71,482.496,428.328,323.831,468.481,424.307,442.401,488.506,362.073,500.598,313.83,500.561,0.0,0.0,0.0,0.0,412.264,504.534,0.0,0.0,0.0,0.0,313.799,217.492,339.946,213.311,311.748,233.422,375.972,219.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,327.818,225.456,359.997,323.883,287.71,325.812,247.592,424.202,279.689,480.541,428.331,323.83,468.48,424.307,442.401,488.504,362.073,500.587,313.832,500.55,0.0,0.0,0.0,0.0,412.264,502.622,0.0,0.0,0.0,0.0,313.804,217.483,341.846,211.412,311.754,233.426,375.973,219.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,327.849,223.435,359.998,325.783,287.711,325.814,247.603,424.183,279.635,480.525,428.33,323.838,468.481,424.309,442.4,488.506,362.084,500.595,313.845,500.563,0.0,0.0,0.0,0.0,412.271,504.531,0.0,0.0,0.0,0.0,313.836,217.428,341.909,209.394,311.814,233.454,376.001,219.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,327.952,223.398,359.999,325.778,287.705,325.814,247.58,424.223,279.712,480.541,428.329,323.842,468.481,424.311,442.398,488.507,362.082,500.601,313.841,500.568,0.0,0.0,0.0,0.0,412.27,504.535,0.0,0.0,0.0,0.0,313.888,217.37,343.865,209.374,311.805,233.445,376.038,219.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,327.952,223.397,360.0,325.779,287.711,325.813,247.58,424.222,279.725,482.48,428.329,323.841,468.482,424.309,442.399,488.507,362.088,500.599,313.848,500.568,0.0,0.0,0.0,0.0,412.273,504.533,0.0,0.0,0.0,0.0,313.887,217.37,343.865,209.373,311.805,233.455,376.038,219.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,329.838,223.404,360.027,325.784,287.724,325.834,247.59,424.225,279.727,482.511,428.354,323.853,470.386,424.312,442.4,488.5,364.008,500.609,313.884,500.572,0.0,0.0,0.0,0.0,414.233,504.538,0.0,0.0,0.0,0.0,315.818,217.337,343.957,209.4,311.86,231.549,376.128,219.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,329.893,219.479,360.049,325.781,289.673,325.824,247.591,424.202,279.699,482.491,430.275,323.859,470.396,424.31,442.406,488.498,364.014,500.577,313.88,498.599,0.0,0.0,0.0,0.0,414.251,502.613,0.0,0.0,0.0,0.0,315.895,215.447,344.023,209.359,311.891,233.383,378.026,221.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,329.952,219.404,360.049,325.78,289.672,325.825,247.59,424.194,279.679,482.48,428.354,323.847,470.384,424.321,442.396,488.511,364.007,500.571,313.879,498.596,0.0,0.0,0.0,0.0,414.255,502.608,0.0,0.0,0.0,0.0,317.839,215.405,345.901,207.371,313.721,231.551,378.05,221.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,331.857,217.523,360.065,325.8,289.718,325.828,247.608,424.188,279.666,482.486,430.27,323.87,468.476,424.335,442.385,488.529,363.982,500.6,313.827,500.561,0.0,0.0,0.0,0.0,414.249,504.538,0.0,0.0,0.0,0.0,319.838,215.355,345.98,205.395,313.732,231.48,378.1,219.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,331.863,217.517,360.066,325.793,289.722,325.82,247.611,424.188,279.669,482.496,430.274,323.87,468.481,424.332,442.388,488.517,362.101,500.583,313.826,498.604,0.0,0.0,0.0,0.0,414.239,502.625,0.0,0.0,0.0,0.0,319.858,215.352,345.985,205.385,313.75,231.488,378.105,219.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,331.889,217.518,360.077,325.787,289.738,325.824,249.496,422.263,279.649,482.494,430.275,323.872,470.384,424.327,442.401,488.499,362.093,498.602,313.823,498.566,0.0,0.0,0.0,0.0,414.242,502.594,0.0,0.0,0.0,0.0,321.824,215.341,346.009,205.373,313.764,231.447,378.108,219.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,331.904,217.494,361.924,323.87,291.736,325.784,249.562,420.267,279.605,484.478,430.271,323.848,470.398,424.334,442.342,488.555,362.071,500.581,313.779,498.601,0.0,0.0,0.0,0.0,414.221,504.54,0.0,0.0,0.0,0.0,321.841,215.325,346.036,205.341,313.794,231.439,378.128,219.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,331.903,217.495,361.923,323.867,291.737,325.783,249.563,420.268,279.617,484.479,430.269,323.842,470.398,424.336,442.34,488.554,362.066,500.58,313.781,498.601,0.0,0.0,0.0,0.0,414.21,504.537,0.0,0.0,0.0,0.0,321.842,215.326,346.038,205.342,313.796,231.437,378.132,219.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,331.923,217.479,361.921,323.828,293.656,325.785,249.538,422.259,279.719,480.503,428.318,319.856,470.448,422.228,444.365,482.508,364.052,498.608,315.792,498.575,0.0,0.0,0.0,0.0,416.217,502.598,454.339,558.831,0.0,0.0,321.865,215.32,346.054,203.432,313.815,231.453,378.152,219.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,331.948,217.47,361.942,323.822,293.696,323.854,247.568,422.23,281.622,478.524,430.265,321.808,472.427,424.208,438.355,478.476,362.051,498.602,313.817,498.562,0.0,0.0,0.0,0.0,412.254,502.575,0.0,0.0,0.0,0.0,323.804,215.311,347.924,203.419,313.826,231.469,378.166,219.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,331.947,217.415,361.948,323.797,293.701,323.837,247.487,422.23,281.603,476.518,428.35,319.83,472.524,424.276,436.275,476.535,362.045,498.586,313.823,496.584,0.0,0.0,0.0,0.0,412.243,502.58,0.0,0.0,0.0,0.0,323.806,215.279,347.93,203.385,313.833,231.479,378.175,219.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,331.962,217.315,361.944,321.854,293.679,323.834,245.555,422.2,279.697,474.559,428.335,317.875,474.4,424.301,434.308,476.497,362.072,496.547,313.873,494.554,0.0,0.0,0.0,0.0,412.207,500.575,0.0,0.0,0.0,0.0,321.878,213.409,346.051,201.454,313.792,233.382,378.18,219.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,333.868,215.471,361.936,321.83,293.665,323.826,245.524,422.208,279.73,474.523,428.322,317.834,474.415,424.271,434.321,476.506,362.071,494.566,313.886,492.586,0.0,0.0,0.0,0.0,412.199,498.589,0.0,0.0,0.0,0.0,323.818,213.38,346.048,201.443,313.778,233.416,378.177,219.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,333.888,215.36,361.953,323.796,293.656,323.84,245.516,422.207,279.734,474.504,430.278,319.843,472.552,424.28,438.267,474.569,361.987,496.58,313.813,494.549,0.0,0.0,0.0,0.0,410.227,500.596,0.0,0.0,0.0,0.0,323.826,211.404,346.053,201.357,313.751,233.424,378.166,219.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,333.879,215.271,361.957,323.832,291.722,323.864,245.513,420.274,279.698,474.508,430.335,323.799,474.413,424.343,438.357,476.48,361.961,502.551,313.773,498.593,0.0,0.0,0.0,0.0,410.205,504.572,0.0,0.0,0.0,0.0,323.845,209.34,347.97,201.262,313.851,233.401,380.045,219.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,333.884,215.27,361.955,323.825,291.723,323.859,245.515,420.272,279.698,474.508,430.319,321.865,474.415,424.342,438.361,476.479,361.963,502.55,313.774,498.592,0.0,0.0,0.0,0.0,410.209,504.57,0.0,0.0,0.0,0.0,323.849,209.341,347.971,201.262,313.849,233.393,380.044,219.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,335.921,213.331,361.972,323.856,289.738,325.803,247.442,420.235,279.624,474.412,434.281,323.832,472.489,426.218,440.385,478.471,363.986,496.578,313.876,494.597,0.0,0.0,0.0,0.0,414.219,500.576,0.0,0.0,0.0,0.0,325.833,205.379,349.96,199.384,313.842,233.398,380.066,219.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,335.934,211.349,361.961,323.837,291.671,323.873,249.457,422.247,281.607,474.558,434.307,323.815,472.369,426.257,442.339,480.515,362.107,494.532,313.849,492.563,0.0,0.0,0.0,0.0,414.239,498.602,0.0,0.0,0.0,0.0,325.883,205.327,351.935,199.358,315.806,231.515,380.116,219.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,337.906,211.357,361.972,323.824,291.683,323.857,249.555,422.218,279.688,476.533,434.321,323.823,470.441,426.214,442.345,480.532,362.079,492.611,313.847,492.544,0.0,0.0,0.0,0.0,412.274,498.605,0.0,0.0,0.0,0.0,327.772,203.425,351.965,199.363,315.854,231.496,380.118,219.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,337.941,211.366,361.983,321.87,291.682,323.832,251.535,422.249,279.733,480.527,436.281,321.857,468.459,426.208,442.348,484.534,362.085,492.61,313.863,492.559,0.0,0.0,0.0,0.0,412.282,498.582,0.0,0.0,0.0,0.0,327.798,203.42,352.003,199.372,315.867,231.497,380.128,219.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,339.89,211.386,361.984,321.851,291.68,323.837,249.637,422.291,281.656,480.528,436.297,321.799,470.437,424.314,442.366,484.538,363.992,494.581,313.882,492.59,0.0,0.0,0.0,0.0,414.246,500.586,0.0,0.0,0.0,0.0,327.814,203.418,353.955,199.376,315.897,231.513,380.141,219.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,339.926,213.308,361.96,319.862,291.688,321.852,249.549,422.242,281.632,482.504,434.306,317.85,468.445,426.281,442.292,488.565,362.06,494.593,313.823,494.539,0.0,0.0,0.0,0.0,414.204,500.591,0.0,0.0,0.0,0.0,327.829,203.412,353.98,199.379,315.885,231.476,380.149,219.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,341.866,213.346,361.973,319.838,291.692,321.837,249.518,422.209,279.687,480.486,434.328,317.83,470.387,424.319,442.407,488.579,362.079,494.536,313.828,492.59,0.0,0.0,0.0,0.0,414.22,498.587,0.0,0.0,0.0,0.0,327.86,203.419,355.941,199.403,317.792,231.448,380.171,219.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,341.869,213.346,361.973,319.837,291.692,321.838,249.518,422.212,279.688,480.483,434.323,317.825,470.383,424.314,442.416,488.569,362.082,492.599,313.833,492.572,0.0,0.0,0.0,0.0,414.215,498.573,0.0,0.0,0.0,0.0,327.863,203.415,355.944,199.401,317.797,231.443,382.06,219.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,341.929,213.417,361.953,319.805,291.673,321.862,249.524,422.19,279.681,480.501,432.32,315.869,466.462,424.256,442.425,488.562,362.093,492.591,315.786,492.584,0.0,0.0,0.0,0.0,412.244,496.553,456.349,570.891,0.0,0.0,327.895,205.321,357.91,201.27,317.818,231.433,382.083,219.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,343.821,215.311,360.068,321.822,287.736,323.842,249.579,422.236,277.658,480.491,430.322,317.848,466.433,424.299,442.323,490.474,362.052,498.55,313.784,496.552,0.0,0.0,0.0,0.0,414.199,502.558,0.0,0.0,0.0,0.0,327.927,205.367,357.925,201.327,315.895,231.436,380.141,219.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,343.823,215.342,360.058,319.861,287.719,323.811,249.562,422.232,277.672,478.538,428.345,317.815,464.458,424.286,442.351,488.588,362.054,494.542,313.814,492.567,0.0,0.0,0.0,0.0,412.274,498.587,458.423,580.912,0.0,0.0,327.945,207.325,357.909,201.373,315.872,231.451,380.102,219.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,343.814,215.411,360.044,321.845,287.695,323.86,249.544,422.282,279.605,480.483,428.331,317.875,466.478,424.321,442.338,488.595,362.009,496.558,313.753,494.581,0.0,0.0,0.0,0.0,412.25,500.596,0.0,0.0,0.0,0.0,327.949,209.355,355.994,201.435,315.878,231.463,380.087,221.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,343.821,215.429,360.031,321.857,285.74,325.784,249.548,422.28,277.629,480.523,428.308,317.861,468.421,424.304,442.38,488.531,362.073,498.59,313.786,498.573,0.0,0.0,0.0,0.0,414.212,502.575,0.0,0.0,0.0,0.0,329.779,209.393,355.989,201.457,315.871,231.495,380.111,221.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,343.847,215.45,360.031,321.845,285.737,323.88,249.559,422.29,277.618,482.479,428.311,317.867,468.405,424.26,442.4,488.552,362.042,494.579,313.78,494.549,0.0,0.0,0.0,0.0,412.266,500.55,0.0,0.0,0.0,0.0,329.798,211.34,355.996,203.32,315.86,231.525,380.11,221.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,343.859,215.456,359.975,321.847,285.694,325.787,249.592,422.263,275.614,482.524,428.283,317.86,468.479,424.278,442.357,488.526,362.016,498.608,311.862,498.592,0.0,0.0,0.0,0.0,412.261,502.58,0.0,0.0,0.0,0.0,329.8,213.311,356.005,203.354,315.827,233.475,380.073,223.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
